Tid	Kanal &A
13.56669365	0.46029160
13.56802698	0.46029160
13.56936032	0.46029160
13.57069366	0.46029160
13.57202699	0.46029160
13.57336033	0.46029160
13.57469366	0.46029160
13.57602700	0.41430850
13.57736034	0.46029160
13.57869367	0.41430850
13.58002701	0.41430850
13.58136034	0.46029160
13.58269368	0.41430850
13.58402702	0.46029160
13.58536035	0.36832550
13.58669369	0.36832550
13.58802702	0.41430850
13.58936036	0.41430850
13.59069370	0.36832550
13.59202703	0.36832550
13.59336037	0.36832550
13.59469370	0.36832550
13.59602704	0.36832550
13.59736038	0.36832550
13.59869371	0.32218870
13.60002705	0.32218870
13.60136038	0.36832550
13.60269372	0.27620570
13.60402706	0.32218870
13.60536039	0.32218870
13.60669373	0.32218870
13.60802706	0.27620570
13.60936040	0.27620570
13.61069374	0.23006890
13.61202707	0.27620570
13.61336041	0.27620570
13.61469374	0.27620570
13.61602708	0.32218870
13.61736042	0.27620570
13.61869375	0.23006890
13.62002709	0.27620570
13.62136042	0.27620570
13.62269376	0.23006890
13.62402710	0.27620570
13.62536043	0.23006890
13.62669377	0.18408590
13.62802710	0.23006890
13.62936044	0.23006890
13.63069378	0.23006890
13.63202711	0.23006890
13.63336045	0.18408590
13.63469378	0.23006890
13.63602712	0.18408590
13.63736046	0.18408590
13.63869379	0.18408590
13.64002713	0.18408590
13.64136046	0.18408590
13.64269380	0.13810290
13.64402714	0.13810290
13.64536047	0.13810290
13.64669381	0.13810290
13.64802714	0.13810290
13.64936048	0.13810290
13.65069382	0.09196604
13.65202715	0.13810290
13.65336049	0.09196604
13.65469382	0.04598302
13.65602716	0.09196604
13.65736050	0.09196604
13.65869383	0.09196604
13.66002717	0.04598302
13.66136050	0.09196604
13.66269384	0.04598302
13.66402718	0.09196604
13.66536051	0.09196604
13.66669385	0.04598302
13.66802718	0.04598302
13.66936052	0.00000000
13.67069386	0.04598302
13.67202719	0.04598302
13.67336053	0.00000000
13.67469386	0.00000000
13.67602720	0.00000000
13.67736054	0.04598302
13.67869387	0.04598302
13.68002721	0.00000000
13.68136054	0.00000000
13.68269388	0.00000000
13.68402722	0.00000000
13.68536055	0.00000000
13.68669389	-0.04598302
13.68802722	-0.04598302
13.68936056	-0.09196604
13.69069389	-0.04598302
13.69202723	-0.04598302
13.69336057	-0.13810290
13.69469390	-0.09196604
13.69602724	-0.09196604
13.69736057	-0.09196604
13.69869391	-0.13810290
13.70002725	-0.09196604
13.70136058	-0.13810290
13.70269392	-0.13810290
13.70402725	-0.13810290
13.70536059	-0.09196604
13.70669393	-0.13810290
13.70802726	-0.13810290
13.70936060	-0.18408590
13.71069393	-0.13810290
13.71202727	-0.18408590
13.71336061	-0.13810290
13.71469394	-0.18408590
13.71602728	-0.18408590
13.71736061	-0.18408590
13.71869395	-0.23006890
13.72002729	-0.18408590
13.72136062	-0.18408590
13.72269396	-0.23006890
13.72402729	-0.23006890
13.72536063	-0.23006890
13.72669397	-0.23006890
13.72802730	-0.23006890
13.72936064	-0.23006890
13.73069397	-0.27620570
13.73202731	-0.23006890
13.73336065	-0.27620570
13.73469398	-0.27620570
13.73602732	-0.27620570
13.73736065	-0.27620570
13.73869399	-0.27620570
13.74002733	-0.32218870
13.74136066	-0.32218870
13.74269400	-0.32218870
13.74402733	-0.32218870
13.74536067	-0.27620570
13.74669401	-0.36832550
13.74802734	-0.32218870
13.74936068	-0.32218870
13.75069401	-0.36832550
13.75202735	-0.36832550
13.75336069	-0.36832550
13.75469402	-0.36832550
13.75602736	-0.41430850
13.75736069	-0.36832550
13.75869403	-0.36832550
13.76002737	-0.41430850
13.76136070	-0.41430850
13.76269404	-0.46029160
13.76402737	-0.41430850
13.76536071	-0.46029160
13.76669405	-0.46029160
13.76802738	-0.41430850
13.76936072	-0.41430850
13.77069405	-0.41430850
13.77202739	-0.50642840
13.77336073	-0.46029160
13.77469406	-0.50642840
13.77602740	-0.46029160
13.77736073	-0.46029160
13.77869407	-0.46029160
13.78002741	-0.50642840
13.78136074	-0.46029160
13.78269408	-0.46029160
13.78402741	-0.50642840
13.78536075	-0.50642840
13.78669409	-0.50642840
13.78802742	-0.50642840
13.78936076	-0.55241140
13.79069409	-0.59854820
13.79202743	-0.59854820
13.79336077	-0.55241140
13.79469410	-0.55241140
13.79602744	-0.55241140
13.79736077	-0.59854820
13.79869411	-0.59854820
13.80002745	-0.59854820
13.80136078	-0.59854820
13.80269412	-0.59854820
13.80402745	-0.59854820
13.80536079	-0.59854820
13.80669413	-0.64453130
13.80802746	-0.59854820
13.80936080	-0.59854820
13.81069413	-0.59854820
13.81202747	-0.64453130
13.81336081	-0.64453130
13.81469414	-0.64453130
13.81602748	-0.64453130
13.81736081	-0.69051430
13.81869415	-0.69051430
13.82002749	-0.73665110
13.82136082	-0.64453130
13.82269416	-0.69051430
13.82402749	-0.69051430
13.82536083	-0.69051430
13.82669417	-0.69051430
13.82802750	-0.69051430
13.82936084	-0.69051430
13.83069417	-0.73665110
13.83202751	-0.73665110
13.83336085	-0.73665110
13.83469418	-0.78263410
13.83602752	-0.73665110
13.83736085	-0.73665110
13.83869419	-0.73665110
13.84002753	-0.78263410
13.84136086	-0.73665110
13.84269420	-0.78263410
13.84402753	-0.78263410
13.84536087	-0.78263410
13.84669421	-0.73665110
13.84802754	-0.82877090
13.84936088	-0.78263410
13.85069421	-0.87475400
13.85202755	-0.82877090
13.85336089	-0.78263410
13.85469422	-0.87475400
13.85602756	-0.87475400
13.85736089	-0.87475400
13.85869423	-0.82877090
13.86002757	-0.82877090
13.86136090	-0.87475400
13.86269424	-0.82877090
13.86402757	-0.87475400
13.86536091	-0.82877090
13.86669425	-0.87475400
13.86802758	-0.87475400
13.86936092	-0.87475400
13.87069425	-0.87475400
13.87202759	-0.92073700
13.87336093	-0.87475400
13.87469426	-0.87475400
13.87602760	-0.87475400
13.87736093	-0.92073700
13.87869427	-0.92073700
13.88002761	-0.96687380
13.88136094	-0.92073700
13.88269428	-0.92073700
13.88402761	-0.87475400
13.88536095	-0.92073700
13.88669429	-0.92073700
13.88802762	-0.92073700
13.88936096	-0.96687380
13.89069429	-0.96687380
13.89202763	-0.92073700
13.89336097	-0.96687380
13.89469430	-0.96687380
13.89602764	-0.87475400
13.89736097	-0.92073700
13.89869431	-0.96687380
13.90002765	-0.96687380
13.90136098	-0.96687380
13.90269432	-1.01285700
13.90402765	-0.96687380
13.90536099	-1.01285700
13.90669433	-0.96687380
13.90802766	-1.01285700
13.90936100	-0.96687380
13.91069433	-1.01285700
13.91202767	-0.96687380
13.91336101	-0.96687380
13.91469434	-1.01285700
13.91602768	-0.96687380
13.91736101	-0.96687380
13.91869435	-0.96687380
13.92002769	-1.01285700
13.92136102	-1.01285700
13.92269436	-0.96687380
13.92402769	-0.96687380
13.92536103	-0.96687380
13.92669437	-1.01285700
13.92802770	-1.01285700
13.92936104	-1.01285700
13.93069437	-1.01285700
13.93202771	-1.05899400
13.93336105	-1.01285700
13.93469438	-1.01285700
13.93602772	-1.01285700
13.93736105	-1.01285700
13.93869439	-1.01285700
13.94002773	-1.05899400
13.94136106	-1.01285700
13.94269440	-1.01285700
13.94402773	-1.01285700
13.94536107	-1.01285700
13.94669441	-1.01285700
13.94802774	-1.05899400
13.94936108	-1.01285700
13.95069441	-1.01285700
13.95202775	-1.05899400
13.95336109	-1.05899400
13.95469442	-1.01285700
13.95602776	-1.05899400
13.95736109	-1.01285700
13.95869443	-1.01285700
13.96002777	-1.05899400
13.96136110	-1.05899400
13.96269444	-1.01285700
13.96402777	-1.01285700
13.96536111	-1.01285700
13.96669445	-1.05899400
13.96802778	-1.05899400
13.96936112	-1.05899400
13.97069445	-1.05899400
13.97202779	-1.05899400
13.97336113	-1.01285700
13.97469446	-1.01285700
13.97602780	-1.05899400
13.97736113	-1.05899400
13.97869447	-1.05899400
13.98002781	-1.05899400
13.98136114	-1.01285700
13.98269448	-1.01285700
13.98402781	-1.01285700
13.98536115	-1.01285700
13.98669449	-1.01285700
13.98802782	-1.01285700
13.98936116	-1.01285700
13.99069449	-1.01285700
13.99202783	-1.01285700
13.99336117	-1.01285700
13.99469450	-1.01285700
13.99602784	-1.01285700
13.99736117	-1.01285700
13.99869451	-1.01285700
14.00002785	-1.01285700
14.00136118	-1.05899400
14.00269452	-1.01285700
14.00402785	-1.01285700
14.00536119	-1.05899400
14.00669453	-1.01285700
14.00802786	-1.01285700
14.00936120	-0.96687380
14.01069453	-1.05899400
14.01202787	-1.01285700
14.01336121	-0.96687380
14.01469454	-1.01285700
14.01602788	-1.01285700
14.01736121	-1.01285700
14.01869455	-1.01285700
14.02002789	-1.05899400
14.02136122	-1.01285700
14.02269456	-1.01285700
14.02402789	-0.96687380
14.02536123	-0.96687380
14.02669457	-0.96687380
14.02802790	-1.01285700
14.02936124	-0.96687380
14.03069457	-0.96687380
14.03202791	-0.96687380
14.03336125	-1.01285700
14.03469458	-0.96687380
14.03602792	-0.92073700
14.03736125	-1.01285700
14.03869459	-0.96687380
14.04002793	-1.01285700
14.04136126	-0.96687380
14.04269460	-1.01285700
14.04402793	-0.96687380
14.04536127	-0.96687380
14.04669461	-0.96687380
14.04802794	-0.92073700
14.04936128	-0.92073700
14.05069461	-0.96687380
14.05202795	-0.92073700
14.05336129	-0.96687380
14.05469462	-0.96687380
14.05602796	-0.92073700
14.05736129	-0.92073700
14.05869463	-0.92073700
14.06002797	-0.96687380
14.06136130	-0.92073700
14.06269464	-0.87475400
14.06402797	-0.87475400
14.06536131	-0.87475400
14.06669465	-0.92073700
14.06802798	-0.87475400
14.06936132	-0.87475400
14.07069465	-0.92073700
14.07202799	-0.87475400
14.07336133	-0.87475400
14.07469466	-0.87475400
14.07602800	-0.87475400
14.07736133	-0.82877090
14.07869467	-0.82877090
14.08002801	-0.87475400
14.08136134	-0.82877090
14.08269468	-0.82877090
14.08402801	-0.82877090
14.08536135	-0.87475400
14.08669469	-0.78263410
14.08802802	-0.78263410
14.08936136	-0.78263410
14.09069469	-0.82877090
14.09202803	-0.82877090
14.09336137	-0.78263410
14.09469470	-0.82877090
14.09602804	-0.78263410
14.09736137	-0.82877090
14.09869471	-0.78263410
14.10002805	-0.78263410
14.10136138	-0.78263410
14.10269472	-0.73665110
14.10402805	-0.73665110
14.10536139	-0.78263410
14.10669473	-0.73665110
14.10802806	-0.73665110
14.10936140	-0.73665110
14.11069473	-0.78263410
14.11202807	-0.73665110
14.11336141	-0.73665110
14.11469474	-0.69051430
14.11602808	-0.73665110
14.11736141	-0.69051430
14.11869475	-0.69051430
14.12002809	-0.73665110
14.12136142	-0.69051430
14.12269476	-0.69051430
14.12402809	-0.69051430
14.12536143	-0.64453130
14.12669477	-0.64453130
14.12802810	-0.69051430
14.12936144	-0.64453130
14.13069477	-0.69051430
14.13202811	-0.69051430
14.13336145	-0.64453130
14.13469478	-0.64453130
14.13602812	-0.64453130
14.13736145	-0.59854820
14.13869479	-0.64453130
14.14002813	-0.59854820
14.14136146	-0.64453130
14.14269480	-0.59854820
14.14402813	-0.59854820
14.14536147	-0.55241140
14.14669481	-0.55241140
14.14802814	-0.59854820
14.14936148	-0.55241140
14.15069481	-0.55241140
14.15202815	-0.55241140
14.15336149	-0.55241140
14.15469482	-0.59854820
14.15602816	-0.50642840
14.15736149	-0.55241140
14.15869483	-0.50642840
14.16002817	-0.50642840
14.16136150	-0.46029160
14.16269484	-0.50642840
14.16402817	-0.50642840
14.16536151	-0.50642840
14.16669485	-0.50642840
14.16802818	-0.50642840
14.16936152	-0.46029160
14.17069485	-0.50642840
14.17202819	-0.41430850
14.17336153	-0.46029160
14.17469486	-0.46029160
14.17602820	-0.41430850
14.17736153	-0.41430850
14.17869487	-0.41430850
14.18002821	-0.41430850
14.18136154	-0.41430850
14.18269488	-0.46029160
14.18402821	-0.41430850
14.18536155	-0.36832550
14.18669489	-0.41430850
14.18802822	-0.41430850
14.18936156	-0.36832550
14.19069489	-0.36832550
14.19202823	-0.41430850
14.19336157	-0.36832550
14.19469490	-0.36832550
14.19602824	-0.32218870
14.19736157	-0.32218870
14.19869491	-0.36832550
14.20002825	-0.36832550
14.20136158	-0.36832550
14.20269492	-0.36832550
14.20402825	-0.36832550
14.20536159	-0.32218870
14.20669493	-0.27620570
14.20802826	-0.27620570
14.20936160	-0.36832550
14.21069493	-0.27620570
14.21202827	-0.27620570
14.21336161	-0.23006890
14.21469494	-0.27620570
14.21602828	-0.27620570
14.21736161	-0.18408590
14.21869495	-0.27620570
14.22002829	-0.27620570
14.22136162	-0.23006890
14.22269496	-0.23006890
14.22402829	-0.23006890
14.22536163	-0.23006890
14.22669497	-0.23006890
14.22802830	-0.23006890
14.22936164	-0.18408590
14.23069497	-0.18408590
14.23202831	-0.18408590
14.23336165	-0.18408590
14.23469498	-0.13810290
14.23602832	-0.18408590
14.23736165	-0.13810290
14.23869499	-0.18408590
14.24002833	-0.13810290
14.24136166	-0.13810290
14.24269500	-0.13810290
14.24402833	-0.13810290
14.24536167	-0.13810290
14.24669501	-0.13810290
14.24802834	-0.09196604
14.24936168	-0.13810290
14.25069501	-0.13810290
14.25202835	-0.09196604
14.25336169	-0.09196604
14.25469502	-0.09196604
14.25602836	-0.09196604
14.25736169	-0.04598302
14.25869503	-0.04598302
14.26002837	-0.09196604
14.26136170	-0.04598302
14.26269504	-0.04598302
14.26402837	-0.04598302
14.26536171	0.00000000
14.26669505	-0.04598302
14.26802838	0.00000000
14.26936172	-0.04598302
14.27069505	0.00000000
14.27202839	0.00000000
14.27336173	0.00000000
14.27469506	-0.04598302
14.27602840	0.00000000
14.27736173	0.00000000
14.27869507	0.00000000
14.28002841	0.04598302
14.28136174	0.04598302
14.28269508	0.04598302
14.28402841	0.00000000
14.28536175	0.04598302
14.28669509	0.09196604
14.28802842	0.04598302
14.28936176	0.04598302
14.29069509	0.04598302
14.29202843	0.09196604
14.29336177	0.09196604
14.29469510	0.04598302
14.29602844	0.09196604
14.29736177	0.09196604
14.29869511	0.09196604
14.30002845	0.13810290
14.30136178	0.13810290
14.30269512	0.13810290
14.30402845	0.13810290
14.30536179	0.09196604
14.30669513	0.13810290
14.30802846	0.09196604
14.30936180	0.09196604
14.31069513	0.18408590
14.31202847	0.13810290
14.31336181	0.23006890
14.31469514	0.18408590
14.31602848	0.18408590
14.31736181	0.18408590
14.31869515	0.18408590
14.32002849	0.23006890
14.32136182	0.23006890
14.32269516	0.23006890
14.32402849	0.18408590
14.32536183	0.23006890
14.32669517	0.23006890
14.32802850	0.18408590
14.32936184	0.23006890
14.33069517	0.23006890
14.33202851	0.27620570
14.33336185	0.23006890
14.33469518	0.27620570
14.33602852	0.27620570
14.33736185	0.27620570
14.33869519	0.23006890
14.34002853	0.32218870
14.34136186	0.27620570
14.34269520	0.32218870
14.34402853	0.27620570
14.34536187	0.27620570
14.34669521	0.27620570
14.34802854	0.36832550
14.34936188	0.27620570
14.35069521	0.27620570
14.35202855	0.32218870
14.35336189	0.32218870
14.35469522	0.32218870
14.35602856	0.32218870
14.35736189	0.32218870
14.35869523	0.36832550
14.36002857	0.32218870
14.36136190	0.36832550
14.36269524	0.36832550
14.36402857	0.36832550
14.36536191	0.32218870
14.36669525	0.41430850
14.36802858	0.36832550
14.36936192	0.36832550
14.37069525	0.36832550
14.37202859	0.36832550
14.37336193	0.41430850
14.37469526	0.41430850
14.37602860	0.41430850
14.37736193	0.41430850
14.37869527	0.46029160
14.38002861	0.46029160
14.38136194	0.46029160
14.38269528	0.41430850
14.38402861	0.41430850
14.38536195	0.41430850
14.38669529	0.50642840
14.38802862	0.46029160
14.38936196	0.46029160
14.39069529	0.46029160
14.39202863	0.41430850
14.39336197	0.46029160
14.39469530	0.46029160
14.39602864	0.46029160
14.39736197	0.50642840
14.39869531	0.50642840
14.40002865	0.55241140
14.40136198	0.55241140
14.40269532	0.46029160
14.40402865	0.50642840
14.40536199	0.50642840
14.40669533	0.50642840
14.40802866	0.50642840
14.40936200	0.55241140
14.41069533	0.46029160
14.41202867	0.50642840
14.41336201	0.50642840
14.41469534	0.55241140
14.41602868	0.55241140
14.41736201	0.55241140
14.41869535	0.55241140
14.42002869	0.59854820
14.42136202	0.59854820
14.42269536	0.55241140
14.42402869	0.50642840
14.42536203	0.50642840
14.42669537	0.55241140
14.42802870	0.55241140
14.42936204	0.55241140
14.43069537	0.55241140
14.43202871	0.55241140
14.43336205	0.59854820
14.43469538	0.59854820
14.43602872	0.59854820
14.43736205	0.59854820
14.43869539	0.59854820
14.44002873	0.59854820
14.44136206	0.55241140
14.44269540	0.55241140
14.44402873	0.59854820
14.44536207	0.59854820
14.44669541	0.59854820
14.44802874	0.59854820
14.44936208	0.64453130
14.45069541	0.59854820
14.45202875	0.64453130
14.45336209	0.64453130
14.45469542	0.64453130
14.45602876	0.64453130
14.45736209	0.59854820
14.45869543	0.64453130
14.46002877	0.64453130
14.46136210	0.64453130
14.46269544	0.64453130
14.46402877	0.64453130
14.46536211	0.64453130
14.46669545	0.64453130
14.46802878	0.69051430
14.46936212	0.64453130
14.47069545	0.64453130
14.47202879	0.69051430
14.47336212	0.69051430
14.47469546	0.64453130
14.47602880	0.69051430
14.47736213	0.69051430
14.47869547	0.69051430
14.48002880	0.64453130
14.48136214	0.69051430
14.48269548	0.69051430
14.48402881	0.69051430
14.48536215	0.69051430
14.48669548	0.69051430
14.48802882	0.69051430
14.48936216	0.69051430
14.49069549	0.64453130
14.49202883	0.64453130
14.49336216	0.64453130
14.49469550	0.69051430
14.49602884	0.69051430
14.49736217	0.64453130
14.49869551	0.69051430
14.50002884	0.69051430
14.50136218	0.69051430
14.50269552	0.69051430
14.50402885	0.69051430
14.50536219	0.73665110
14.50669552	0.73665110
14.50802886	0.69051430
14.50936220	0.69051430
14.51069553	0.69051430
14.51202887	0.69051430
14.51336220	0.73665110
14.51469554	0.69051430
14.51602888	0.73665110
14.51736221	0.73665110
14.51869555	0.73665110
14.52002888	0.69051430
14.52136222	0.69051430
14.52269556	0.73665110
14.52402889	0.73665110
14.52536223	0.69051430
14.52669556	0.73665110
14.52802890	0.73665110
14.52936224	0.73665110
14.53069557	0.73665110
14.53202891	0.69051430
14.53336224	0.69051430
14.53469558	0.73665110
14.53602892	0.73665110
14.53736225	0.69051430
14.53869559	0.73665110
14.54002892	0.78263410
14.54136226	0.73665110
14.54269560	0.78263410
14.54402893	0.73665110
14.54536227	0.73665110
14.54669560	0.73665110
14.54802894	0.73665110
14.54936228	0.73665110
14.55069561	0.69051430
14.55202895	0.73665110
14.55336228	0.73665110
14.55469562	0.78263410
14.55602896	0.69051430
14.55736229	0.73665110
14.55869563	0.78263410
14.56002896	0.73665110
14.56136230	0.73665110
14.56269564	0.73665110
14.56402897	0.73665110
14.56536231	0.69051430
14.56669564	0.78263410
14.56802898	0.69051430
14.56936232	0.73665110
14.57069565	0.73665110
14.57202899	0.73665110
14.57336232	0.73665110
14.57469566	0.73665110
14.57602900	0.73665110
14.57736233	0.69051430
14.57869567	0.73665110
14.58002900	0.73665110
14.58136234	0.73665110
14.58269568	0.73665110
14.58402901	0.73665110
14.58536235	0.73665110
14.58669568	0.69051430
14.58802902	0.73665110
14.58936236	0.69051430
14.59069569	0.73665110
14.59202903	0.69051430
14.59336236	0.69051430
14.59469570	0.73665110
14.59602904	0.69051430
14.59736237	0.73665110
14.59869571	0.73665110
14.60002904	0.69051430
14.60136238	0.73665110
14.60269572	0.73665110
14.60402905	0.73665110
14.60536239	0.73665110
14.60669572	0.73665110
14.60802906	0.73665110
14.60936240	0.73665110
14.61069573	0.69051430
14.61202907	0.73665110
14.61336240	0.73665110
14.61469574	0.73665110
14.61602908	0.73665110
14.61736241	0.73665110
14.61869575	0.73665110
14.62002908	0.69051430
14.62136242	0.69051430
14.62269576	0.69051430
14.62402909	0.64453130
14.62536243	0.69051430
14.62669576	0.69051430
14.62802910	0.69051430
14.62936244	0.69051430
14.63069577	0.69051430
14.63202911	0.73665110
14.63336244	0.64453130
14.63469578	0.69051430
14.63602912	0.69051430
14.63736245	0.64453130
14.63869579	0.69051430
14.64002912	0.69051430
14.64136246	0.64453130
14.64269580	0.69051430
14.64402913	0.69051430
14.64536247	0.64453130
14.64669580	0.64453130
14.64802914	0.69051430
14.64936248	0.64453130
14.65069581	0.69051430
14.65202915	0.64453130
14.65336248	0.64453130
14.65469582	0.64453130
14.65602916	0.64453130
14.65736249	0.64453130
14.65869583	0.69051430
14.66002916	0.64453130
14.66136250	0.64453130
14.66269584	0.64453130
14.66402917	0.64453130
14.66536251	0.64453130
14.66669584	0.59854820
14.66802918	0.64453130
14.66936252	0.59854820
14.67069585	0.59854820
14.67202919	0.59854820
14.67336252	0.59854820
14.67469586	0.64453130
14.67602920	0.64453130
14.67736253	0.59854820
14.67869587	0.59854820
14.68002920	0.64453130
14.68136254	0.59854820
14.68269588	0.59854820
14.68402921	0.59854820
14.68536255	0.59854820
14.68669588	0.59854820
14.68802922	0.55241140
14.68936256	0.59854820
14.69069589	0.55241140
14.69202923	0.59854820
14.69336256	0.55241140
14.69469590	0.59854820
14.69602924	0.59854820
14.69736257	0.55241140
14.69869591	0.59854820
14.70002924	0.55241140
14.70136258	0.55241140
14.70269592	0.55241140
14.70402925	0.55241140
14.70536259	0.59854820
14.70669592	0.55241140
14.70802926	0.50642840
14.70936260	0.55241140
14.71069593	0.50642840
14.71202927	0.55241140
14.71336260	0.50642840
14.71469594	0.50642840
14.71602928	0.55241140
14.71736261	0.50642840
14.71869595	0.50642840
14.72002928	0.50642840
14.72136262	0.46029160
14.72269596	0.50642840
14.72402929	0.50642840
14.72536263	0.50642840
14.72669596	0.50642840
14.72802930	0.46029160
14.72936264	0.41430850
14.73069597	0.46029160
14.73202931	0.50642840
14.73336264	0.46029160
14.73469598	0.50642840
14.73602932	0.41430850
14.73736265	0.46029160
14.73869599	0.46029160
14.74002932	0.46029160
14.74136266	0.50642840
14.74269600	0.41430850
14.74402933	0.46029160
14.74536267	0.46029160
14.74669600	0.41430850
14.74802934	0.46029160
14.74936268	0.41430850
14.75069601	0.41430850
14.75202935	0.36832550
14.75336268	0.41430850
14.75469602	0.41430850
14.75602936	0.41430850
14.75736269	0.41430850
14.75869603	0.36832550
14.76002936	0.36832550
14.76136270	0.41430850
14.76269604	0.36832550
14.76402937	0.36832550
14.76536271	0.32218870
14.76669604	0.36832550
14.76802938	0.36832550
14.76936272	0.36832550
14.77069605	0.32218870
14.77202939	0.32218870
14.77336272	0.32218870
14.77469606	0.32218870
14.77602940	0.32218870
14.77736273	0.27620570
14.77869607	0.32218870
14.78002940	0.32218870
14.78136274	0.27620570
14.78269608	0.32218870
14.78402941	0.32218870
14.78536275	0.32218870
14.78669608	0.27620570
14.78802942	0.32218870
14.78936276	0.27620570
14.79069609	0.32218870
14.79202943	0.32218870
14.79336276	0.27620570
14.79469610	0.27620570
14.79602944	0.27620570
14.79736277	0.27620570
14.79869611	0.23006890
14.80002944	0.23006890
14.80136278	0.23006890
14.80269612	0.23006890
14.80402945	0.23006890
14.80536279	0.18408590
14.80669612	0.18408590
14.80802946	0.23006890
14.80936280	0.18408590
14.81069613	0.23006890
14.81202947	0.18408590
14.81336280	0.18408590
14.81469614	0.18408590
14.81602948	0.18408590
14.81736281	0.18408590
14.81869615	0.18408590
14.82002948	0.13810290
14.82136282	0.13810290
14.82269616	0.13810290
14.82402949	0.13810290
14.82536283	0.13810290
14.82669616	0.18408590
14.82802950	0.13810290
14.82936284	0.13810290
14.83069617	0.13810290
14.83202951	0.09196604
14.83336284	0.09196604
14.83469618	0.13810290
14.83602952	0.09196604
14.83736285	0.09196604
14.83869619	0.09196604
14.84002952	0.09196604
14.84136286	0.00000000
14.84269620	0.04598302
14.84402953	0.09196604
14.84536287	0.09196604
14.84669620	0.00000000
14.84802954	0.04598302
14.84936288	0.09196604
14.85069621	0.04598302
14.85202955	0.00000000
14.85336288	0.04598302
14.85469622	0.00000000
14.85602956	0.04598302
14.85736289	0.00000000
14.85869623	0.00000000
14.86002956	0.00000000
14.86136290	-0.04598302
14.86269624	0.00000000
14.86402957	0.00000000
14.86536291	0.00000000
14.86669624	-0.04598302
14.86802958	0.00000000
14.86936292	-0.04598302
14.87069625	-0.04598302
14.87202959	-0.04598302
14.87336292	-0.09196604
14.87469626	-0.04598302
14.87602960	-0.04598302
14.87736293	-0.04598302
14.87869627	-0.13810290
14.88002960	-0.09196604
14.88136294	-0.09196604
14.88269628	-0.09196604
14.88402961	-0.09196604
14.88536295	-0.09196604
14.88669628	-0.09196604
14.88802962	-0.09196604
14.88936296	-0.13810290
14.89069629	-0.09196604
14.89202963	-0.13810290
14.89336296	-0.13810290
14.89469630	-0.13810290
14.89602964	-0.13810290
14.89736297	-0.18408590
14.89869631	-0.18408590
14.90002964	-0.18408590
14.90136298	-0.18408590
14.90269632	-0.23006890
14.90402965	-0.18408590
14.90536299	-0.18408590
14.90669632	-0.23006890
14.90802966	-0.23006890
14.90936300	-0.23006890
14.91069633	-0.23006890
14.91202967	-0.18408590
14.91336300	-0.27620570
14.91469634	-0.23006890
14.91602968	-0.23006890
14.91736301	-0.27620570
14.91869635	-0.23006890
14.92002968	-0.27620570
14.92136302	-0.27620570
14.92269636	-0.27620570
14.92402969	-0.27620570
14.92536303	-0.27620570
14.92669636	-0.27620570
14.92802970	-0.27620570
14.92936304	-0.27620570
14.93069637	-0.32218870
14.93202971	-0.32218870
14.93336304	-0.36832550
14.93469638	-0.36832550
14.93602972	-0.27620570
14.93736305	-0.32218870
14.93869639	-0.32218870
14.94002972	-0.36832550
14.94136306	-0.36832550
14.94269640	-0.32218870
14.94402973	-0.36832550
14.94536307	-0.32218870
14.94669640	-0.36832550
14.94802974	-0.36832550
14.94936308	-0.36832550
14.95069641	-0.41430850
14.95202975	-0.41430850
14.95336308	-0.41430850
14.95469642	-0.36832550
14.95602976	-0.41430850
14.95736309	-0.41430850
14.95869643	-0.46029160
14.96002976	-0.41430850
14.96136310	-0.46029160
14.96269644	-0.41430850
14.96402977	-0.46029160
14.96536311	-0.46029160
14.96669644	-0.46029160
14.96802978	-0.41430850
14.96936312	-0.46029160
14.97069645	-0.50642840
14.97202979	-0.46029160
14.97336312	-0.46029160
14.97469646	-0.50642840
14.97602980	-0.50642840
14.97736313	-0.50642840
14.97869647	-0.50642840
14.98002980	-0.50642840
14.98136314	-0.50642840
14.98269648	-0.50642840
14.98402981	-0.55241140
14.98536315	-0.55241140
14.98669648	-0.55241140
14.98802982	-0.55241140
14.98936316	-0.55241140
14.99069649	-0.55241140
14.99202983	-0.55241140
14.99336316	-0.55241140
14.99469650	-0.59854820
14.99602984	-0.59854820
14.99736317	-0.55241140
14.99869651	-0.64453130
15.00002984	-0.55241140
15.00136318	-0.59854820
15.00269652	-0.59854820
15.00402985	-0.59854820
15.00536319	-0.59854820
15.00669652	-0.55241140
15.00802986	-0.64453130
15.00936320	-0.64453130
15.01069653	-0.64453130
15.01202987	-0.64453130
15.01336320	-0.59854820
15.01469654	-0.64453130
15.01602988	-0.64453130
15.01736321	-0.64453130
15.01869655	-0.64453130
15.02002988	-0.69051430
15.02136322	-0.64453130
15.02269656	-0.64453130
15.02402989	-0.64453130
15.02536323	-0.64453130
15.02669656	-0.69051430
15.02802990	-0.69051430
15.02936324	-0.64453130
15.03069657	-0.69051430
15.03202991	-0.69051430
15.03336324	-0.73665110
15.03469658	-0.73665110
15.03602992	-0.73665110
15.03736325	-0.73665110
15.03869659	-0.73665110
15.04002992	-0.69051430
15.04136326	-0.69051430
15.04269660	-0.78263410
15.04402993	-0.73665110
15.04536327	-0.73665110
15.04669660	-0.73665110
15.04802994	-0.69051430
15.04936328	-0.73665110
15.05069661	-0.78263410
15.05202995	-0.73665110
15.05336328	-0.78263410
15.05469662	-0.82877090
